LoggerID,Date,TimeStamp,1,2,3,4
2,5/7/2019,13:37:52.1,25.5,19.5,22,24.77
2,5/7/2019,13:37:53.0,25.5,19.5,22,24.44
2,5/7/2019,13:37:53.1,25.5,19.5,22,24.44
2,5/7/2019,13:37:54.0,25.5,19.5,22,24.77
2,5/7/2019,13:37:54.1,25.75,19.5,22,24.44
2,5/7/2019,13:37:55.0,25.5,19.5,22,24.44
2,5/7/2019,13:37:55.1,25.75,19.25,22,24.77
2,5/7/2019,13:37:56.0,25.75,19.25,22,24.77
2,5/7/2019,13:37:56.1,25.75,19.5,22,24.77
2,5/7/2019,13:37:57.0,25.75,19.5,22,24.77
2,5/7/2019,13:37:57.1,25.75,19.5,22,24.77
2,5/7/2019,13:37:58.0,25.75,19.25,22,24.77
2,5/7/2019,13:37:59.0,25.5,19.25,22,24.44
2,5/7/2019,13:37:59.1,25.5,19.5,22,24.44
2,5/7/2019,13:38:00.0,25.5,19.25,22,24.44
2,5/7/2019,13:38:00.1,25.5,19.25,22,24.77
2,5/7/2019,13:38:01.0,25.75,19.25,22,24.12
2,5/7/2019,13:38:01.1,25.75,19.25,22,24.77
2,5/7/2019,13:38:02.0,25.75,19.25,22,24.44
2,5/7/2019,13:38:02.1,25.75,19.25,22,24.77
2,5/7/2019,13:38:03.0,25.75,19.25,22,24.77
2,5/7/2019,13:38:03.1,25.75,19.25,22.25,24.44
2,5/7/2019,13:38:04.0,25.75,19.25,22,24.77
2,5/7/2019,13:38:05.0,26,19.25,22.25,24.77
2,5/7/2019,13:38:05.1,25.75,19.25,22,24.77
2,5/7/2019,13:38:06.0,25.75,19.25,22.25,24.77
2,5/7/2019,13:38:06.1,26,19.25,22,24.77
2,5/7/2019,13:38:07.0,26,19.25,22,25.09
2,5/7/2019,13:38:07.1,26,19.25,22,24.77
2,5/7/2019,13:38:08.0,26,19.25,22,24.44
2,5/7/2019,13:38:08.1,26,19.25,22.25,24.77
2,5/7/2019,13:38:09.0,26,19.25,22.25,24.77
2,5/7/2019,13:38:09.1,26,19.25,22.25,24.77
2,5/7/2019,13:38:10.0,26,19.25,22.25,24.77
2,5/7/2019,13:38:10.1,26,19.25,22.25,24.77
2,5/7/2019,13:38:11.0,26,19.25,22.25,24.77
2,5/7/2019,13:38:12.0,26,19.25,22.25,24.77
2,5/7/2019,13:38:12.1,26,19.25,22.25,25.09
2,5/7/2019,13:38:13.0,26,19.25,22.25,24.77
2,5/7/2019,13:38:13.1,26,19.5,22.25,25.09
2,5/7/2019,13:38:14.0,26,19.5,22.25,24.77
2,5/7/2019,13:38:14.1,26.25,19.5,22.25,25.09
2,5/7/2019,13:38:15.0,26.25,19.5,22.25,25.09
2,5/7/2019,13:38:15.1,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:16.0,26.25,19.5,22.25,24.77
2,5/7/2019,13:38:16.1,26.25,19.25,22.25,24.77
2,5/7/2019,13:38:17.0,26.25,19.25,22.25,24.77
2,5/7/2019,13:38:17.1,26.25,19.25,22.25,24.77
2,5/7/2019,13:38:18.0,26.25,19.25,22.25,24.77
2,5/7/2019,13:38:19.0,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:19.1,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:20.0,26.25,19.25,22.25,24.77
2,5/7/2019,13:38:20.1,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:21.0,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:21.1,26.25,19.25,22.25,24.77
2,5/7/2019,13:38:22.0,26.25,19.25,22.25,24.77
2,5/7/2019,13:38:22.1,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:23.0,26.25,19.25,22.25,24.77
2,5/7/2019,13:38:23.1,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:24.0,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:25.0,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:25.1,26.25,19.25,22.25,25.09
2,5/7/2019,13:38:26.0,26.5,19.25,22.25,25.09
2,5/7/2019,13:38:26.1,26.5,19.25,22.25,25.09
2,5/7/2019,13:38:27.0,26.5,19.25,22.25,25.09
2,5/7/2019,13:38:27.1,26.5,19.25,22.25,25.09
2,5/7/2019,13:38:28.0,26.5,19.25,22.25,25.09
2,5/7/2019,13:38:28.1,26.5,19.25,22.25,25.09
2,5/7/2019,13:38:29.0,26.5,19.25,22,25.41
2,5/7/2019,13:38:29.1,26.5,19.25,22,25.09
2,5/7/2019,13:38:30.0,26.5,19.25,22,25.41
2,5/7/2019,13:38:30.1,26.5,19.25,22,25.09
2,5/7/2019,13:38:31.0,26.5,19.25,22,25.09
2,5/7/2019,13:38:32.0,26.5,19.25,22,25.09
2,5/7/2019,13:38:32.1,26.5,19.25,22,25.09
2,5/7/2019,13:38:33.0,26.25,19.25,22,25.41
2,5/7/2019,13:38:33.1,26.5,19.25,22,25.09
2,5/7/2019,13:38:34.0,26.25,19.25,21.75,25.41
2,5/7/2019,13:38:34.1,26.25,19.25,21.75,25.09
2,5/7/2019,13:38:35.0,26.25,19,21.75,25.41
2,5/7/2019,13:38:35.1,26.25,19,21.75,25.41
2,5/7/2019,13:38:36.0,26,19,21.75,25.09
2,5/7/2019,13:38:36.1,26,19,21.75,25.41
2,5/7/2019,13:38:37.0,26,19,21.75,25.41
2,5/7/2019,13:38:38.0,26,19,21.75,25.09
2,5/7/2019,13:38:38.1,26,19,21.5,25.41
2,5/7/2019,13:38:39.0,26,19,21.5,25.41
2,5/7/2019,13:38:39.1,26,18.75,21.5,25.41
2,5/7/2019,13:38:40.0,26,19,21.5,24.77
2,5/7/2019,13:38:40.1,26,18.75,21.5,25.09
2,5/7/2019,13:38:41.0,26,18.75,21.5,25.09
2,5/7/2019,13:38:41.1,25.75,18.75,21.5,25.41
2,5/7/2019,13:38:42.0,25.75,18.75,21.5,25.41
2,5/7/2019,13:38:42.1,25.75,18.75,21.5,25.41
2,5/7/2019,13:38:43.0,25.75,18.75,21.5,25.41
2,5/7/2019,13:38:43.1,25.75,18.75,21.5,25.41
2,5/7/2019,13:38:44.0,25.75,18.75,21.5,25.41
2,5/7/2019,13:38:45.0,25.75,18.75,21.5,25.41
2,5/7/2019,13:38:45.1,25.75,18.75,21.5,25.09
2,5/7/2019,13:38:46.0,25.75,18.75,21.5,25.41
2,5/7/2019,13:38:46.1,25.75,18.5,21.5,25.09
2,5/7/2019,13:38:47.0,25.75,18.5,21.25,25.41
2,5/7/2019,13:38:47.1,25.75,18.75,21.25,25.41
2,5/7/2019,13:38:48.0,25.75,18.5,21.25,25.41
2,5/7/2019,13:38:48.1,25.5,18.5,21.25,25.41
2,5/7/2019,13:38:49.0,25.5,18.5,21.25,25.09
2,5/7/2019,13:38:49.1,25.75,18.5,21.25,25.41
2,5/7/2019,13:38:50.0,25.5,18.5,21.25,25.41
2,5/7/2019,13:38:50.1,25.5,18.5,21.25,25.41
2,5/7/2019,13:38:51.0,25.5,18.5,21.25,25.41
2,5/7/2019,13:38:52.0,25.5,18.5,21.25,25.73
2,5/7/2019,13:38:52.1,25.5,18.5,21.25,25.41
2,5/7/2019,13:38:53.0,25.5,18.5,21.25,25.73
2,5/7/2019,13:38:53.1,25.5,18.5,21.25,25.73
2,5/7/2019,13:38:54.0,25.5,18.5,21.25,25.73
2,5/7/2019,13:38:54.1,25.5,18.5,21.25,25.41
2,5/7/2019,13:38:55.0,25.5,18.5,21,25.41
2,5/7/2019,13:38:55.1,25.5,18.5,21,25.73
2,5/7/2019,13:38:56.0,25.5,18.5,21,25.41
2,5/7/2019,13:38:56.1,25.5,18.5,21,25.41
2,5/7/2019,13:38:57.0,25.5,18.5,21,25.73
2,5/7/2019,13:38:58.0,25.5,18.5,20.75,25.73
2,5/7/2019,13:38:58.1,25.5,18.5,21,25.41
2,5/7/2019,13:38:59.0,25.5,18.5,21,25.73
2,5/7/2019,13:38:59.1,25.5,18.5,21,25.73
2,5/7/2019,13:39:00.0,25.5,18.5,21,25.73
2,5/7/2019,13:39:00.1,25.5,18.5,21,25.73
2,5/7/2019,13:39:01.0,25.5,18.5,21,25.41
2,5/7/2019,13:39:01.1,25.5,18.5,20.75,25.41
2,5/7/2019,13:39:02.0,25.5,18.5,21,25.73
2,5/7/2019,13:39:02.1,25.5,18.5,21,25.73
2,5/7/2019,13:39:03.0,25.5,18.5,20.75,25.73
2,5/7/2019,13:39:03.1,25.5,18.5,20.75,25.73
2,5/7/2019,13:39:04.0,25.5,18.5,20.75,25.73
2,5/7/2019,13:39:05.0,25.5,18.5,20.75,25.73
2,5/7/2019,13:39:05.1,25.5,18.5,21,25.73
2,5/7/2019,13:39:06.0,25.5,18.25,21,25.41
2,5/7/2019,13:39:06.1,25.5,18.25,21,25.41
2,5/7/2019,13:39:07.0,25.5,18.25,20.75,25.41
2,5/7/2019,13:39:07.1,25.5,18.25,20.75,25.73
2,5/7/2019,13:39:08.0,25.5,18.5,20.75,25.41
2,5/7/2019,13:39:08.1,25.5,18.5,20.75,26.05
2,5/7/2019,13:39:09.0,25.25,18.5,20.75,25.73
2,5/7/2019,13:39:09.1,25.25,18.5,20.75,25.41
2,5/7/2019,13:39:10.0,25.25,18.25,20.5,25.73
2,5/7/2019,13:39:11.0,25,18.25,20.5,25.73
2,5/7/2019,13:39:11.1,25,18.25,20.75,26.05
2,5/7/2019,13:39:12.0,25,18.25,20.5,26.05
2,5/7/2019,13:39:12.1,25,18.25,20.5,25.73
2,5/7/2019,13:39:13.0,25,18.25,20.5,26.05
2,5/7/2019,13:39:13.1,25,18.25,20.5,25.73
2,5/7/2019,13:39:14.0,25,18.5,20.5,26.05
2,5/7/2019,13:39:14.1,25,18.25,20.5,26.38
2,5/7/2019,13:39:15.0,25,18.25,20.5,26.05
2,5/7/2019,13:39:15.1,25,18.25,20.5,25.73
2,5/7/2019,13:39:16.0,25,18.25,20.5,25.73
2,5/7/2019,13:39:16.1,25,18.25,20.5,26.05
2,5/7/2019,13:39:17.0,25,18.5,20.5,26.05
2,5/7/2019,13:39:18.0,25,18.25,20.25,25.73
2,5/7/2019,13:39:18.1,25,18.25,20.25,26.05
2,5/7/2019,13:39:19.0,25,18.25,20.25,26.38
2,5/7/2019,13:39:19.1,24.75,18.25,20,25.73
2,5/7/2019,13:39:20.0,24.75,18.25,20,26.05
2,5/7/2019,13:39:20.1,24.75,18.25,20,26.05
2,5/7/2019,13:39:21.0,24.75,18.25,20,26.05
2,5/7/2019,13:39:21.1,24.75,18.25,20,26.05
2,5/7/2019,13:39:22.0,24.75,18.25,20,26.38
2,5/7/2019,13:39:22.1,24.75,18.25,20,26.38
2,5/7/2019,13:39:23.0,24.75,18.25,20,26.38
2,5/7/2019,13:39:24.0,24.75,18.25,19.75,26.05
2,5/7/2019,13:39:24.1,24.75,18.25,20,26.05
2,5/7/2019,13:39:25.0,24.75,18.25,20,26.38
2,5/7/2019,13:39:25.1,24.75,18.25,20,26.05
2,5/7/2019,13:39:26.0,24.75,18.25,19.75,26.05
2,5/7/2019,13:39:26.1,24.75,18.25,20,26.05
2,5/7/2019,13:39:27.0,24.75,18.25,20,26.38
2,5/7/2019,13:39:27.1,24.75,18.25,20,26.38
2,5/7/2019,13:39:28.0,24.75,18.25,19.75,26.05
2,5/7/2019,13:39:28.1,24.75,18.25,19.75,26.38
2,5/7/2019,13:39:29.0,24.75,18.25,19.75,26.05
2,5/7/2019,13:39:29.1,24.75,18.25,20,26.38
2,5/7/2019,13:39:30.0,24.5,18.25,19.75,25.73
2,5/7/2019,13:39:31.0,24.5,18.25,19.75,26.05
2,5/7/2019,13:39:31.1,24.5,18.25,19.75,26.38
2,5/7/2019,13:39:32.0,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:32.1,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:33.0,24.25,18.25,19.75,26.05
2,5/7/2019,13:39:33.1,24.25,18.25,19.75,26.05
2,5/7/2019,13:39:34.0,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:34.1,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:35.0,24.25,18.25,19.5,26.05
2,5/7/2019,13:39:35.1,24.5,18.25,19.75,26.05
2,5/7/2019,13:39:36.0,24.5,18.25,19.75,26.05
2,5/7/2019,13:39:37.0,24.5,18.25,19.75,26.38
2,5/7/2019,13:39:37.1,24.5,18.25,19.75,26.38
2,5/7/2019,13:39:38.0,24.5,18.25,19.5,26.38
2,5/7/2019,13:39:38.1,24.5,18.25,19.5,26.38
2,5/7/2019,13:39:39.0,24.5,18.25,19.75,26.05
2,5/7/2019,13:39:39.1,24.5,18.25,19.5,26.38
2,5/7/2019,13:39:40.0,24.5,18.25,19.75,26.05
2,5/7/2019,13:39:40.1,24.5,18.25,19.75,25.73
2,5/7/2019,13:39:41.0,24.5,18.25,19.75,26.05
2,5/7/2019,13:39:41.1,24.5,18.25,19.75,26.38
2,5/7/2019,13:39:42.0,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:42.1,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:43.0,24.25,18.25,19.75,26.05
2,5/7/2019,13:39:44.0,24.25,18.25,19.75,26.7
2,5/7/2019,13:39:44.1,24.25,18.25,19.75,26.05
2,5/7/2019,13:39:45.0,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:45.1,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:46.0,24.25,18.25,19.75,26.05
2,5/7/2019,13:39:46.1,24.5,18.25,19.75,26.38
2,5/7/2019,13:39:47.0,24.5,18.25,19.75,26.38
2,5/7/2019,13:39:47.1,24.5,18.25,19.75,26.38
2,5/7/2019,13:39:48.0,24.5,18.25,19.75,26.7
2,5/7/2019,13:39:48.1,24.5,18.5,19.75,26.38
2,5/7/2019,13:39:49.0,24.25,18.25,19.75,26.7
2,5/7/2019,13:39:50.0,24.25,18.25,19.75,26.38
2,5/7/2019,13:39:50.1,24.25,18.25,20,26.38
2,5/7/2019,13:39:51.0,24.25,18.5,20,26.05
2,5/7/2019,13:39:51.1,24.25,18.25,20,26.38
2,5/7/2019,13:39:52.0,24.25,18.25,20,26.7
2,5/7/2019,13:39:52.1,24.25,18.25,20,26.38
2,5/7/2019,13:39:53.0,24.25,18.25,20,26.05
2,5/7/2019,13:39:53.1,24.25,18.25,20,26.38
2,5/7/2019,13:39:54.0,24.25,18.25,20,26.38
2,5/7/2019,13:39:54.1,24.25,18.25,20,26.38
2,5/7/2019,13:39:55.0,24.25,18.25,20,26.38
2,5/7/2019,13:39:55.1,24.25,18.25,20,26.38
2,5/7/2019,13:39:56.0,24.25,18.25,20,26.7
2,5/7/2019,13:39:57.0,24.25,18.25,20.25,26.38
2,5/7/2019,13:39:57.1,24.25,18,20.25,26.7
2,5/7/2019,13:39:58.0,24.5,18,20.25,26.7
2,5/7/2019,13:39:58.1,24.5,18,20.25,26.38
2,5/7/2019,13:39:59.0,24.25,18,20.25,26.7
2,5/7/2019,13:39:59.1,24.25,18,20.25,26.38
2,5/7/2019,13:40:00.0,24.5,18,20.5,26.7
2,5/7/2019,13:40:00.1,24.5,18,20.5,26.38
2,5/7/2019,13:40:01.0,24.5,18,20.5,26.38
2,5/7/2019,13:40:01.1,24.5,18,20.5,26.7
2,5/7/2019,13:40:02.0,24.5,18,20.5,26.7
2,5/7/2019,13:40:03.0,24.5,18,20.5,26.05
2,5/7/2019,13:40:03.1,24.5,18,20.5,26.7
2,5/7/2019,13:40:04.0,24.5,17.75,20.75,26.38
2,5/7/2019,13:40:04.1,24.5,18,20.5,26.38
2,5/7/2019,13:40:05.0,24.5,17.75,20.75,26.7
2,5/7/2019,13:40:05.1,24.5,18,20.75,26.38
2,5/7/2019,13:40:06.0,24.75,18,20.75,27.02
2,5/7/2019,13:40:06.1,24.5,18,20.75,26.38
2,5/7/2019,13:40:07.0,24.5,17.75,20.75,26.7
2,5/7/2019,13:40:07.1,24.5,18,20.75,26.38
2,5/7/2019,13:40:08.0,24.5,17.75,20.75,26.38
2,5/7/2019,13:40:08.1,24.5,17.75,21,26.38
2,5/7/2019,13:40:09.0,24.5,17.75,21,27.02
2,5/7/2019,13:40:10.0,24.5,17.75,21,26.7
2,5/7/2019,13:40:10.1,24.5,17.75,21,26.7
2,5/7/2019,13:40:11.0,24.5,17.75,21,26.7
2,5/7/2019,13:40:11.1,24.25,17.75,21,26.7
2,5/7/2019,13:40:12.0,24.25,17.75,21,26.7
2,5/7/2019,13:40:12.1,24.25,17.75,21.25,26.7
2,5/7/2019,13:40:13.0,24.5,17.75,21,26.7
2,5/7/2019,13:40:13.1,24.5,17.5,21,26.7
2,5/7/2019,13:40:14.0,24.25,17.75,21,26.7
2,5/7/2019,13:40:14.1,24.25,17.75,21.25,26.38
2,5/7/2019,13:40:15.0,24.25,17.75,21.25,26.7
2,5/7/2019,13:40:15.1,24.25,17.5,21.25,26.38
2,5/7/2019,13:40:16.0,24.25,17.5,21.25,26.7
2,5/7/2019,13:40:17.0,24.25,17.5,21,26.38
2,5/7/2019,13:40:17.1,24.25,17.5,21,26.7
2,5/7/2019,13:40:18.0,24.25,17.5,21.25,26.7
2,5/7/2019,13:40:18.1,24.25,17.5,21.25,26.7
2,5/7/2019,13:40:19.0,24.25,17.5,21.25,26.7
2,5/7/2019,13:40:19.1,24.25,17.5,21,27.02
2,5/7/2019,13:40:20.0,24,17.5,21,27.02
2,5/7/2019,13:40:20.1,24,17.5,21.25,26.7
2,5/7/2019,13:40:21.0,24,17.5,21,27.02
2,5/7/2019,13:40:21.1,24,17.25,21,26.7
2,5/7/2019,13:40:22.0,24,17.5,21,26.38
2,5/7/2019,13:40:23.0,24,17.25,21,26.7
2,5/7/2019,13:40:23.1,24,17.25,21,26.7
2,5/7/2019,13:40:24.0,24,17.25,21,26.38
2,5/7/2019,13:40:24.1,24,17.25,21,26.7
2,5/7/2019,13:40:25.0,24,17.25,21,26.7
2,5/7/2019,13:40:25.1,24,17.25,21,27.02
2,5/7/2019,13:40:26.0,24,17.25,21,26.7
2,5/7/2019,13:40:26.1,24,17.25,21,27.02
2,5/7/2019,13:40:27.0,24,17.25,21,27.02
2,5/7/2019,13:40:27.1,24,17.25,21.25,26.7
2,5/7/2019,13:40:28.0,23.75,17.25,21,27.02
2,5/7/2019,13:40:28.1,23.75,17.25,21,27.02
2,5/7/2019,13:40:29.0,23.75,17.25,21,26.7
2,5/7/2019,13:40:30.0,23.75,17.25,21,26.7
2,5/7/2019,13:40:30.1,23.75,17.25,21,26.7
2,5/7/2019,13:40:31.0,23.75,17.25,21.25,26.38
2,5/7/2019,13:40:31.1,23.75,17.25,21.25,27.02
2,5/7/2019,13:40:32.0,23.75,17.25,21,26.7
2,5/7/2019,13:40:32.1,23.75,17.25,21.25,27.02
2,5/7/2019,13:40:33.0,23.75,17.25,21,27.02
2,5/7/2019,13:40:33.1,23.75,17,21,26.7
2,5/7/2019,13:40:34.0,23.75,17,21,26.7
2,5/7/2019,13:40:34.1,23.75,17,21,27.02
2,5/7/2019,13:40:35.0,23.5,17,21,27.02
2,5/7/2019,13:40:36.0,23.5,17,21,27.02
2,5/7/2019,13:40:36.1,23.5,17,21,27.02
2,5/7/2019,13:40:37.0,23.5,17,21,27.02
2,5/7/2019,13:40:37.1,23.5,17,21.25,26.7
2,5/7/2019,13:40:38.0,23.5,17,21.25,27.34
2,5/7/2019,13:40:38.1,23.5,17,21.25,27.02
2,5/7/2019,13:40:39.0,23.5,17,21.25,26.7
2,5/7/2019,13:40:39.1,23.5,17,21,27.02
2,5/7/2019,13:40:40.0,23.25,17,21,27.02
2,5/7/2019,13:40:40.1,23.25,17,21,27.02
2,5/7/2019,13:40:41.0,23.25,16.75,21,27.02
2,5/7/2019,13:40:41.1,23.25,16.75,21,26.7
2,5/7/2019,13:40:42.0,23.25,17,21,27.02
2,5/7/2019,13:40:43.0,23.25,16.75,21,27.02
2,5/7/2019,13:40:43.1,23.25,16.75,21,26.7
2,5/7/2019,13:40:44.0,23.25,16.75,21,27.34
2,5/7/2019,13:40:44.1,23.25,16.75,21,27.02
2,5/7/2019,13:40:45.0,23.25,16.75,21,26.7
2,5/7/2019,13:40:45.1,23.25,16.75,21,27.02
2,5/7/2019,13:40:46.0,23.25,16.75,21,27.02
2,5/7/2019,13:40:46.1,23.25,16.75,21,26.7
2,5/7/2019,13:40:47.0,23,16.75,21,27.02
2,5/7/2019,13:40:47.1,23.25,16.75,21,27.02
2,5/7/2019,13:40:48.0,23,16.75,21,26.7
2,5/7/2019,13:40:48.1,23.25,16.75,21,27.02
2,5/7/2019,13:40:49.0,23,16.75,21,27.34
2,5/7/2019,13:40:50.0,23.25,16.75,21,27.02
2,5/7/2019,13:40:50.1,23,16.5,21,27.02
2,5/7/2019,13:40:51.0,23,16.5,21,27.02
2,5/7/2019,13:40:51.1,23,16.5,21,27.34
2,5/7/2019,13:40:52.0,23,16.5,21,26.7
2,5/7/2019,13:40:52.1,23,16.5,21,27.02
2,5/7/2019,13:40:53.0,23,16.5,21,27.02
2,5/7/2019,13:40:53.1,23,16.5,21,27.34
2,5/7/2019,13:40:54.0,23,16.5,21,27.34
2,5/7/2019,13:40:54.1,23,16.5,21,27.34
2,5/7/2019,13:40:55.0,23,16.5,21,27.34
2,5/7/2019,13:40:56.0,23,16.5,21,27.02
2,5/7/2019,13:40:56.1,23,16.5,21,27.02
2,5/7/2019,13:40:57.0,23,16.5,21,27.02
2,5/7/2019,13:40:57.1,23,16.5,21,26.7
2,5/7/2019,13:40:58.0,23,16.5,21,27.34
2,5/7/2019,13:40:58.1,23,16.5,21,26.7
2,5/7/2019,13:40:59.0,23,16.5,21.25,27.34
2,5/7/2019,13:40:59.1,23,16.5,21.25,27.02
2,5/7/2019,13:41:00.0,23,16.5,21.25,27.34
2,5/7/2019,13:41:00.1,23,16.5,21.25,27.34
2,5/7/2019,13:41:01.0,23,16.5,21.25,27.02
2,5/7/2019,13:41:01.1,23,16.5,21.25,27.02
2,5/7/2019,13:41:02.0,23,16.5,21.25,27.34
2,5/7/2019,13:41:03.0,23,16.5,21.5,27.34
2,5/7/2019,13:41:03.1,23,16.5,21.5,27.02
2,5/7/2019,13:41:04.0,23,16.5,21.5,27.02
2,5/7/2019,13:41:04.1,23,16.5,21.5,27.34
2,5/7/2019,13:41:05.0,23,16.5,21.5,27.34
2,5/7/2019,13:41:05.1,23,16.5,21.5,27.34
2,5/7/2019,13:41:06.0,23,16.5,21.5,27.34
2,5/7/2019,13:41:06.1,23,16.5,21.5,27.02
2,5/7/2019,13:41:07.0,23,16.5,21.75,27.34
2,5/7/2019,13:41:07.1,23,16.5,21.75,27.34
2,5/7/2019,13:41:08.0,23,16.5,21.75,27.34
2,5/7/2019,13:41:09.0,23,16.75,21.75,27.34
2,5/7/2019,13:41:09.1,23,16.5,21.75,27.02
2,5/7/2019,13:41:10.0,23,16.75,22,27.02
2,5/7/2019,13:41:10.1,23,16.75,22,27.34
2,5/7/2019,13:41:11.0,23,16.75,22,27.67
2,5/7/2019,13:41:11.1,23,16.75,22.25,27.02
2,5/7/2019,13:41:12.0,23.25,16.75,22.25,27.34
2,5/7/2019,13:41:12.1,23,16.75,22.25,27.02
2,5/7/2019,13:41:13.0,23.25,16.75,22.25,27.34
2,5/7/2019,13:41:13.1,23,16.75,22.25,27.02
2,5/7/2019,13:41:14.0,23.25,17,22.25,27.34
2,5/7/2019,13:41:14.1,23.25,17,22.25,27.67
2,5/7/2019,13:41:15.0,23,17,22.5,27.34
2,5/7/2019,13:41:16.0,23.25,17,22.5,27.02
2,5/7/2019,13:41:16.1,23.25,17,22.5,27.34
2,5/7/2019,13:41:17.0,23.25,17,22.5,27.02
2,5/7/2019,13:41:17.1,23.25,17,22.5,27.02
2,5/7/2019,13:41:18.0,23.25,17,22.5,27.67
2,5/7/2019,13:41:18.1,23.25,17,22.5,27.34
2,5/7/2019,13:41:19.0,23.25,17,22.5,27.34
2,5/7/2019,13:41:19.1,23.25,17,22.5,27.34
2,5/7/2019,13:41:20.0,23.25,17,22.75,27.34
2,5/7/2019,13:41:20.1,23.25,17,22.75,27.34
2,5/7/2019,13:41:21.0,23.25,17,22.75,27.34
2,5/7/2019,13:41:21.1,23.25,17,22.5,27.34
2,5/7/2019,13:41:22.0,23.25,17,22.75,27.67
2,5/7/2019,13:41:23.0,23.5,17,22.75,27.67
2,5/7/2019,13:41:23.1,23.5,17,22.75,27.67
2,5/7/2019,13:41:24.0,23.25,17,22.75,27.02
2,5/7/2019,13:41:24.1,23.5,17,22.75,27.34
2,5/7/2019,13:41:25.0,23.5,17,22.75,27.34
2,5/7/2019,13:41:25.1,23.25,17,22.75,27.34
2,5/7/2019,13:41:26.0,23.5,17,22.75,27.34
2,5/7/2019,13:41:26.1,23.25,17,22.75,27.34
2,5/7/2019,13:41:27.0,23.5,17,22.75,27.34
2,5/7/2019,13:41:27.1,23.5,17,22.75,27.34
2,5/7/2019,13:41:28.0,23.5,17,22.75,27.34
2,5/7/2019,13:41:29.0,23.5,17.25,22.75,27.67
2,5/7/2019,13:41:29.1,23.5,17.25,22.75,27.67
2,5/7/2019,13:41:30.0,23.5,17,23,27.34
2,5/7/2019,13:41:30.1,23.5,17.25,22.75,27.67
2,5/7/2019,13:41:31.0,23.5,17.25,22.75,27.34
2,5/7/2019,13:41:31.1,23.5,17,22.75,27.34
2,5/7/2019,13:41:32.0,23.5,17,23,27.67
2,5/7/2019,13:41:32.1,23.5,17,23,27.99
2,5/7/2019,13:41:33.0,23.5,17,23,27.67
2,5/7/2019,13:41:33.1,23.5,17,23,27.34
2,5/7/2019,13:41:34.0,23.5,17,23,27.34
2,5/7/2019,13:41:34.1,23.5,17,23,27.67
2,5/7/2019,13:41:35.0,23.5,17,23,27.67
2,5/7/2019,13:41:36.0,23.5,17,23,27.67
2,5/7/2019,13:41:36.1,23.5,17.25,23,27.67
2,5/7/2019,13:41:37.0,23.5,17.25,23,27.67
2,5/7/2019,13:41:37.1,23.5,17,23,27.34
2,5/7/2019,13:41:38.0,23.5,17,23,27.99
2,5/7/2019,13:41:38.1,23.75,17.25,23,27.67
2,5/7/2019,13:41:39.0,23.75,17,23,27.67
2,5/7/2019,13:41:39.1,23.75,17.25,23,27.99
2,5/7/2019,13:41:40.0,23.5,17,23.25,27.67
2,5/7/2019,13:41:40.1,23.75,17.25,23,27.67
2,5/7/2019,13:41:41.0,23.75,17,23.25,27.99
2,5/7/2019,13:41:42.0,24,17.25,23.5,27.67
2,5/7/2019,13:41:42.1,23.5,17.5,23.75,27.67
2,5/7/2019,13:41:43.0,23.5,17,23,27.67
2,5/7/2019,13:41:43.1,23.5,17.25,23.25,27.99
2,5/7/2019,13:41:44.0,23.75,17,23.25,27.67
2,5/7/2019,13:41:44.1,23.5,17.25,23,27.67
2,5/7/2019,13:41:45.0,23.5,17.25,23,27.34
2,5/7/2019,13:41:45.1,23.5,17,23,27.99
2,5/7/2019,13:41:46.0,23.5,17,23,27.67
2,5/7/2019,13:41:46.1,23.5,17.25,23,27.34
2,5/7/2019,13:41:47.0,23.25,17.25,23,27.67
2,5/7/2019,13:41:47.1,23.25,17,23,27.67
2,5/7/2019,13:41:48.0,23.25,17,23,27.99
2,5/7/2019,13:41:49.0,23.25,17,22.75,27.67
2,5/7/2019,13:41:49.1,23.25,17,22.75,27.99
2,5/7/2019,13:41:50.0,23,17,22.75,27.67
2,5/7/2019,13:41:50.1,23,17,22.75,27.67
2,5/7/2019,13:41:51.0,23,17,22.5,27.99
2,5/7/2019,13:41:51.1,23,17,22.5,27.99
2,5/7/2019,13:41:52.0,23,17,22.5,27.67
2,5/7/2019,13:41:52.1,22.75,17,22.5,27.67
2,5/7/2019,13:41:53.0,22.75,17,22.5,27.67
2,5/7/2019,13:41:53.1,22.75,17,22.25,27.99
