Logger_ID	Date	Time_Stamp	1	2	3	4
3	10/8/2019	14:49:57	32.25	27.75	29.25	25.09
3	10/8/2019	14:49:57	32.5	27.75	29.25	25.09
3	10/8/2019	14:49:58	32.25	27.75	29.25	25.09
3	10/8/2019	14:49:58	32.25	27.75	29.5	25.09
3	10/8/2019	14:49:59	32.25	28	29.5	24.77
3	10/8/2019	14:50:00	32.25	28	29.5	24.77
3	10/8/2019	14:50:00	32.25	28	29.5	25.09
3	10/8/2019	14:50:01	32.25	28	29.5	25.09
3	10/8/2019	14:50:01	32.25	27.75	29.5	25.41
3	10/8/2019	14:50:02	32.25	27.75	29.5	25.41
3	10/8/2019	14:50:02	32.25	27.75	29.5	25.09
3	10/8/2019	14:50:03	32.25	27.75	29.5	25.09
3	10/8/2019	14:50:03	32.25	27.75	29.5	25.09
3	10/8/2019	14:50:04	32.25	28	29.5	25.41
3	10/8/2019	14:50:05	32.25	28	29.5	25.09
3	10/8/2019	14:50:05	32.25	28	29.75	25.41
3	10/8/2019	14:50:06	32	28	29.75	25.09
3	10/8/2019	14:50:06	32.25	28	29.75	25.09
3	10/8/2019	14:50:07	32.25	28	29.75	25.09
3	10/8/2019	14:50:07	32.25	28	29.5	25.09
3	10/8/2019	14:50:08	32.25	28	29.5	25.09
3	10/8/2019	14:50:08	32.25	28	29.5	25.09
3	10/8/2019	14:50:09	32.25	28	29.5	25.09
3	10/8/2019	14:50:09	32.25	27.75	29.5	25.09
3	10/8/2019	14:50:10	32.25	28	29.5	25.09
3	10/8/2019	14:50:11	32.25	28	29.5	24.77
3	10/8/2019	14:50:11	32.25	28	29.5	25.41
3	10/8/2019	14:50:12	32.25	28	29.5	25.41
3	10/8/2019	14:50:12	32.25	28	29.75	25.09
3	10/8/2019	14:50:13	32.25	28	29.5	25.09
3	10/8/2019	14:50:13	32.25	28	29.5	25.09
3	10/8/2019	14:50:14	32.25	28	29.5	24.77
3	10/8/2019	14:50:14	32.25	28	29.5	25.09
3	10/8/2019	14:50:15	32.5	27.75	29.5	25.09
3	10/8/2019	14:50:15	32.5	28	29.5	25.09
3	10/8/2019	14:50:16	32.5	28	29.5	25.09
3	10/8/2019	14:50:17	32.5	28	29.5	25.09
3	10/8/2019	14:50:17	32.5	28	29.5	25.09
3	10/8/2019	14:50:18	32.5	28	29.5	25.09
3	10/8/2019	14:50:18	32.5	28	29.5	25.09
3	10/8/2019	14:50:19	32.5	28	29.5	25.09
3	10/8/2019	14:50:19	32.5	28	29.5	25.09
3	10/8/2019	14:50:20	32.5	28	29.5	24.77
3	10/8/2019	14:50:20	32.5	28	29.75	25.09
3	10/8/2019	14:50:21	32.5	28	29.75	25.41
3	10/8/2019	14:50:21	32.5	28	29.5	25.41
3	10/8/2019	14:50:22	32.5	28	29.5	25.41
3	10/8/2019	14:50:23	32.5	28	29.5	25.09
3	10/8/2019	14:50:23	32.5	28	29.75	25.09
3	10/8/2019	14:50:24	32.25	28	29.5	25.41
3	10/8/2019	14:50:24	32.5	28	29.5	25.41
3	10/8/2019	14:50:25	32.25	28	29.5	25.09
3	10/8/2019	14:50:25	32.5	28	29.5	25.09
3	10/8/2019	14:50:26	32.5	28	29.5	24.77
3	10/8/2019	14:50:26	32.25	28	29.5	25.09
3	10/8/2019	14:50:27	32.5	28	29.5	25.09
3	10/8/2019	14:50:27	32.25	28	29.5	25.09
3	10/8/2019	14:50:28	32.25	28	29.5	25.41
3	10/8/2019	14:50:29	32.5	28	29.5	25.09
3	10/8/2019	14:50:29	32.25	28	29.5	25.09
3	10/8/2019	14:50:30	32.25	28	29.75	25.09
3	10/8/2019	14:50:30	32.25	28	29.75	25.09
3	10/8/2019	14:50:31	32.25	28	29.75	25.09
3	10/8/2019	14:50:31	32	28	29.75	25.09
3	10/8/2019	14:50:32	32.25	28	29.75	25.09
3	10/8/2019	14:50:32	32.25	28	29.5	25.09
3	10/8/2019	14:50:33	32.25	28	29.5	25.09
3	10/8/2019	14:50:34	32	28	29.75	25.09
3	10/8/2019	14:50:34	32	28	29.75	25.09
3	10/8/2019	14:50:35	32	27.75	29.5	25.09
3	10/8/2019	14:50:35	32	28	29.5	25.41
3	10/8/2019	14:50:36	32	27.75	29.5	25.41
3	10/8/2019	14:50:36	32	27.75	29.5	25.09
3	10/8/2019	14:50:37	31.75	27.75	29.5	25.41
3	10/8/2019	14:50:37	31.75	27.75	29.5	25.09
3	10/8/2019	14:50:38	31.75	27.75	29.5	25.09
3	10/8/2019	14:50:38	32	27.75	29.5	25.09
3	10/8/2019	14:50:39	31.75	27.75	29.25	25.09
3	10/8/2019	14:50:40	31.75	27.5	29.25	25.09
3	10/8/2019	14:50:40	31.75	27.75	29.25	25.09
3	10/8/2019	14:50:41	31.75	27.75	29.25	25.09
3	10/8/2019	14:50:41	31.75	27.5	29.25	25.09
3	10/8/2019	14:50:42	31.75	27.75	29.25	25.41
3	10/8/2019	14:50:42	31.75	27.5	29.25	25.09
3	10/8/2019	14:50:43	31.75	27.75	29.25	25.09
3	10/8/2019	14:50:43	31.75	27.5	29.25	25.09
3	10/8/2019	14:50:44	31.75	27.5	29	25.09
3	10/8/2019	14:50:44	31.75	27.5	29.25	24.77
3	10/8/2019	14:50:45	31.75	27.5	29.25	25.09
3	10/8/2019	14:50:46	31.75	27.75	29.25	25.09
3	10/8/2019	14:50:46	31.75	27.75	29.25	25.09
3	10/8/2019	14:50:47	31.75	27.75	29.25	25.09
3	10/8/2019	14:50:47	31.75	27.75	29.25	25.41
3	10/8/2019	14:50:48	32	27.75	29.25	25.09
3	10/8/2019	14:50:48	32	27.75	29.25	25.09
3	10/8/2019	14:50:49	32	27.75	29.25	25.09
3	10/8/2019	14:50:49	32	27.75	29.25	25.41
3	10/8/2019	14:50:50	32	27.75	29.25	25.09
3	10/8/2019	14:50:50	32	27.75	29.25	25.09
3	10/8/2019	14:50:51	32	27.75	29.25	25.09
3	10/8/2019	14:50:52	32	27.75	29.25	25.09
3	10/8/2019	14:50:52	32	27.75	29.25	25.09
3	10/8/2019	14:50:53	32	27.75	29.25	25.09
3	10/8/2019	14:50:53	32.25	27.75	29.25	25.09
3	10/8/2019	14:50:54	32.25	27.75	29.25	25.09
3	10/8/2019	14:50:54	32.25	27.75	29	25.09
3	10/8/2019	14:50:55	32.25	27.75	29.25	25.09
3	10/8/2019	14:50:55	32.25	27.5	29.25	25.09
3	10/8/2019	14:50:56	32.25	27.75	29.25	25.41
3	10/8/2019	14:50:56	32.25	27.75	29.25	25.09
3	10/8/2019	14:50:57	32.25	27.5	29.25	25.09
3	10/8/2019	14:50:58	32.25	27.75	29.25	25.09
3	10/8/2019	14:50:58	32.25	27.75	29.25	25.09
3	10/8/2019	14:50:59	32.25	27.5	29.25	25.09
3	10/8/2019	14:50:59	32.5	27.5	29.25	25.09
3	10/8/2019	14:51:00	32.5	27.75	29.25	25.09
3	10/8/2019	14:51:00	32.5	27.5	29.25	25.09
3	10/8/2019	14:51:01	32.5	27.75	29.25	25.09
3	10/8/2019	14:51:01	32.5	27.75	29.25	25.09
3	10/8/2019	14:51:02	32.5	27.75	29.25	25.09
3	10/8/2019	14:51:03	32.5	27.75	29.25	25.09
3	10/8/2019	14:51:03	32.5	27.75	29.5	25.09
3	10/8/2019	14:51:04	32.75	27.75	29.5	25.09
3	10/8/2019	14:51:04	32.5	27.5	29.5	25.09
3	10/8/2019	14:51:05	32.5	27.75	29.5	25.09
3	10/8/2019	14:51:05	32.5	27.75	29.5	24.77
3	10/8/2019	14:51:06	32.5	27.75	29.5	25.41
3	10/8/2019	14:51:06	32.75	27.5	29.5	25.09
3	10/8/2019	14:51:07	32.75	27.75	29.5	25.09
3	10/8/2019	14:51:07	32.75	27.75	29.5	25.41
3	10/8/2019	14:51:08	32.5	27.75	29.5	25.09
3	10/8/2019	14:51:09	32.5	27.75	29.5	25.41
3	10/8/2019	14:51:09	32.75	27.75	29.5	25.09
3	10/8/2019	14:51:10	32.5	27.75	29.5	25.09
3	10/8/2019	14:51:10	32.5	27.75	29.5	25.09
3	10/8/2019	14:51:11	32.75	27.75	29.5	25.09
3	10/8/2019	14:51:11	32.75	27.75	29.25	25.09
3	10/8/2019	14:51:12	32.75	27.75	29.25	25.09
3	10/8/2019	14:51:12	32.75	27.75	29.25	24.77
3	10/8/2019	14:51:13	32.5	27.75	29.5	25.41
3	10/8/2019	14:51:13	32.75	27.75	29.5	25.09
3	10/8/2019	14:51:14	32.75	27.75	29.5	25.41
3	10/8/2019	14:51:15	32.75	27.75	29.5	25.41
3	10/8/2019	14:51:15	32.75	27.75	29.5	24.77
3	10/8/2019	14:51:16	32.75	27.75	29.5	25.41
3	10/8/2019	14:51:16	32.75	28	29.5	24.77
3	10/8/2019	14:51:17	32.75	28	29.5	25.09
3	10/8/2019	14:51:17	32.75	28	29.5	25.41
3	10/8/2019	14:51:18	32.75	28	29.5	25.09
3	10/8/2019	14:51:18	33	28	29.75	25.09
3	10/8/2019	14:51:19	33	28	29.75	25.41
3	10/8/2019	14:51:19	33	28	29.75	25.41
3	10/8/2019	14:51:20	33	28	29.75	25.09
3	10/8/2019	14:51:21	33	28	29.75	25.09
3	10/8/2019	14:51:21	33	28	29.75	25.09
3	10/8/2019	14:51:22	33	28	29.75	25.09
3	10/8/2019	14:51:22	33.25	28.25	30	25.09
3	10/8/2019	14:51:23	33	28.25	30	25.09
3	10/8/2019	14:51:23	33	28.25	29.75	25.09
3	10/8/2019	14:51:24	33.25	28.25	30	25.09
3	10/8/2019	14:51:24	33.25	28.25	30	25.09
3	10/8/2019	14:51:25	33.25	28	30	25.09
3	10/8/2019	14:51:26	33.25	28	30	25.09
3	10/8/2019	14:51:26	33.25	28	30	25.09
3	10/8/2019	14:51:27	33.25	28	30	25.09
3	10/8/2019	14:51:27	33.25	28.25	30	25.09
3	10/8/2019	14:51:28	33.25	28.25	30	25.09
3	10/8/2019	14:51:28	33.25	28	30	25.09
3	10/8/2019	14:51:29	33.25	28.25	30	25.09
3	10/8/2019	14:51:29	33.5	28	30	25.09
3	10/8/2019	14:51:30	33.5	28.25	30.25	25.09
3	10/8/2019	14:51:30	33.5	28	30.25	25.09
3	10/8/2019	14:51:31	33.5	28	30.25	25.09
3	10/8/2019	14:51:32	33.5	28.25	30.25	25.41
3	10/8/2019	14:51:32	33.5	28.25	30.25	25.41
3	10/8/2019	14:51:33	33.5	28	30.25	25.09
3	10/8/2019	14:51:33	33.5	28.25	30	25.09
3	10/8/2019	14:51:34	33.5	28	30.25	25.09
3	10/8/2019	14:51:34	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:35	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:35	33.25	28.25	30	24.77
3	10/8/2019	14:51:36	33.5	28.25	30.25	25.09
3	10/8/2019	14:51:36	33.25	28	30.25	25.09
3	10/8/2019	14:51:37	33.25	28	30.25	25.09
3	10/8/2019	14:51:38	33.25	28.25	30	25.41
3	10/8/2019	14:51:38	33.25	28.25	30.25	25.41
3	10/8/2019	14:51:39	33.25	28.25	30.25	25.41
3	10/8/2019	14:51:39	33.25	28.25	30.25	24.77
3	10/8/2019	14:51:40	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:40	33.25	28.25	30.25	25.41
3	10/8/2019	14:51:41	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:41	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:42	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:42	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:43	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:44	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:44	33.25	28.25	30.25	25.09
3	10/8/2019	14:51:45	33.25	28.25	30	25.09
3	10/8/2019	14:51:45	33.25	28.25	30	25.09
3	10/8/2019	14:51:46	33.25	28.25	30	25.09
3	10/8/2019	14:51:46	33.25	28.25	30	25.09
3	10/8/2019	14:51:47	33.25	28.25	30.25	24.77
3	10/8/2019	14:51:47	33.25	28	30	25.41
3	10/8/2019	14:51:48	33.25	28.25	30	24.77
3	10/8/2019	14:51:48	33.25	28	30.25	25.09
3	10/8/2019	14:51:49	33.25	28	30	24.77
3	10/8/2019	14:51:50	33.25	28	30	25.09
3	10/8/2019	14:51:50	33.25	28	30	25.09
3	10/8/2019	14:51:51	33.25	28	29.75	25.09
3	10/8/2019	14:51:51	33.25	28	30	25.09
3	10/8/2019	14:51:52	33.25	28	29.75	25.09
3	10/8/2019	14:51:52	33.25	28	29.75	25.09
3	10/8/2019	14:51:53	33.25	28	29.75	25.41
3	10/8/2019	14:51:53	33.25	28	29.75	25.09
3	10/8/2019	14:51:54	33.25	28	29.75	25.09
3	10/8/2019	14:51:54	33.25	28	30	25.09
3	10/8/2019	14:51:55	33.5	28	29.75	25.09
3	10/8/2019	14:51:56	33.25	28	29.75	25.41
3	10/8/2019	14:51:56	33.5	28	30	25.09
3	10/8/2019	14:51:57	33.5	28	30	25.09
3	10/8/2019	14:51:57	33.5	28	30	25.09
3	10/8/2019	14:51:58	33.5	28	30	25.09
3	10/8/2019	14:51:58	33.5	28	30	25.09
3	10/8/2019	14:51:59	33.5	28	30	25.41
3	10/8/2019	14:51:59	33.5	28	30	25.41
3	10/8/2019	14:52:00	33.5	28	30	25.09
3	10/8/2019	14:52:01	33.5	28	30	25.09
3	10/8/2019	14:52:01	33.75	28	30.25	25.09
3	10/8/2019	14:52:02	33.75	28	30	25.09
3	10/8/2019	14:52:02	33.75	28	30.25	25.09
3	10/8/2019	14:52:03	33.75	28	30	25.41
3	10/8/2019	14:52:03	33.75	28	30.25	25.09
3	10/8/2019	14:52:04	33.75	28	30	25.09
3	10/8/2019	14:52:04	33.75	28	30	25.09
3	10/8/2019	14:52:05	33.75	28	30	25.09
3	10/8/2019	14:52:05	33.75	27.75	30	25.09
3	10/8/2019	14:52:06	33.75	27.75	30	25.41
3	10/8/2019	14:52:07	33.75	28	30.25	25.09
3	10/8/2019	14:52:07	33.75	28	30	25.09
3	10/8/2019	14:52:08	33.75	28	30	25.41
3	10/8/2019	14:52:08	33.75	28	30	25.09
3	10/8/2019	14:52:09	33.75	28	30	25.41
3	10/8/2019	14:52:09	33.75	27.75	30	25.09
3	10/8/2019	14:52:10	33.75	28	30	25.09
3	10/8/2019	14:52:10	33.75	28	29.75	25.09
3	10/8/2019	14:52:11	33.75	28	30	25.41
3	10/8/2019	14:52:11	33.75	28	30	25.41
3	10/8/2019	14:52:12	33.75	28	29.75	25.09
3	10/8/2019	14:52:13	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:13	33.75	28	29.75	24.77
3	10/8/2019	14:52:14	33.75	27.75	30	25.09
3	10/8/2019	14:52:14	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:15	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:15	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:16	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:16	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:17	34	27.75	29.75	25.41
3	10/8/2019	14:52:18	33.75	27.75	29.75	25.41
3	10/8/2019	14:52:18	33.75	27.75	29.75	25.41
3	10/8/2019	14:52:19	33.75	27.75	30	25.09
3	10/8/2019	14:52:19	33.75	27.75	29.75	25.41
3	10/8/2019	14:52:20	33.75	27.75	29.75	25.41
3	10/8/2019	14:52:20	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:21	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:21	33.75	27.75	29.75	25.41
3	10/8/2019	14:52:22	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:22	34	27.75	29.75	25.41
3	10/8/2019	14:52:23	33.75	27.75	29.75	24.77
3	10/8/2019	14:52:24	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:24	33.75	27.75	30	25.09
3	10/8/2019	14:52:25	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:25	33.75	27.75	30	25.09
3	10/8/2019	14:52:26	33.75	27.75	30	25.41
3	10/8/2019	14:52:26	33.75	27.75	30	25.09
3	10/8/2019	14:52:27	33.75	27.75	30	25.09
3	10/8/2019	14:52:27	33.75	27.75	30	25.09
3	10/8/2019	14:52:28	33.75	27.75	30	25.41
3	10/8/2019	14:52:28	33.75	27.75	30	25.09
3	10/8/2019	14:52:29	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:30	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:30	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:31	33.75	27.75	29.75	25.41
3	10/8/2019	14:52:31	33.75	27.75	29.75	25.73
3	10/8/2019	14:52:32	33.75	27.75	29.75	25.41
3	10/8/2019	14:52:32	33.75	27.75	30	25.09
3	10/8/2019	14:52:33	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:33	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:34	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:34	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:35	33.75	27.75	29.75	25.09
3	10/8/2019	14:52:36	33.75	28	29.75	25.41
3	10/8/2019	14:52:36	33.75	27.75	30	25.09
3	10/8/2019	14:52:37	33.5	28	30	25.09
3	10/8/2019	14:52:37	33.5	28	30	25.41
3	10/8/2019	14:52:38	33.5	28	30	25.09
3	10/8/2019	14:52:38	33.5	28	30	25.09
3	10/8/2019	14:52:39	33.5	28	30	25.41
3	10/8/2019	14:52:39	33.5	28	30	25.41
3	10/8/2019	14:52:40	33.5	28	30	25.09
3	10/8/2019	14:52:41	33.5	28	30	25.09
3	10/8/2019	14:52:41	33.5	28	30	25.09
3	10/8/2019	14:52:42	33.5	27.75	30	25.09
3	10/8/2019	14:52:42	33.5	28	30	25.41
3	10/8/2019	14:52:43	33.5	27.75	30	25.09
3	10/8/2019	14:52:43	33.5	28	30	25.09
3	10/8/2019	14:52:44	33.5	28	30	25.41
3	10/8/2019	14:52:44	33.5	28	30	25.09
3	10/8/2019	14:52:45	33.5	28	30	25.09
3	10/8/2019	14:52:45	33.5	28	30	24.77
3	10/8/2019	14:52:46	33.5	28	30	25.09
3	10/8/2019	14:52:47	33.5	28	30	25.09
3	10/8/2019	14:52:47	33.5	28	30	25.41
3	10/8/2019	14:52:48	33.5	28	30	25.09
3	10/8/2019	14:52:48	33.5	28	30	24.77
3	10/8/2019	14:52:49	33.5	28	30	25.09
3	10/8/2019	14:52:49	33.5	28	30	25.41
3	10/8/2019	14:52:50	33.5	28	30	25.09
3	10/8/2019	14:52:50	33.5	28	30	25.09
3	10/8/2019	14:52:51	33.5	28	30	25.09
3	10/8/2019	14:52:52	33.5	28	30	24.77
3	10/8/2019	14:52:52	33.5	28	30	25.09
3	10/8/2019	14:52:53	33.5	28	30.25	25.41
3	10/8/2019	14:52:53	33.25	28	30.25	25.09
3	10/8/2019	14:52:54	33.25	28	30.25	25.09
3	10/8/2019	14:52:54	33.25	28	30.25	25.09
3	10/8/2019	14:52:55	33.25	28	30.5	25.09
3	10/8/2019	14:52:55	33.25	28.25	30.5	25.09
3	10/8/2019	14:52:56	33.25	28	30.5	25.41
3	10/8/2019	14:52:56	33.25	28	30.5	25.09
3	10/8/2019	14:52:57	33.25	28	30.5	25.41
3	10/8/2019	14:52:58	33.25	28	30.5	25.09
3	10/8/2019	14:52:58	33	28	30.5	25.41
3	10/8/2019	14:52:59	33	28	30.5	25.09
3	10/8/2019	14:52:59	33	28	30.5	25.41
3	10/8/2019	14:53:00	33	28.25	30.5	25.41
3	10/8/2019	14:53:00	33	28	30.75	25.09
3	10/8/2019	14:53:01	33	28.25	30.75	25.41
3	10/8/2019	14:53:01	32.75	28.25	30.75	25.09
3	10/8/2019	14:53:02	32.75	28.25	30.75	25.41
3	10/8/2019	14:53:02	32.75	28	30.75	25.09
3	10/8/2019	14:53:03	32.75	28	30.75	25.41
3	10/8/2019	14:53:04	32.75	28	30.75	25.09
3	10/8/2019	14:53:04	32.75	28.25	30.75	25.41
3	10/8/2019	14:53:05	32.75	28.25	30.75	25.09
3	10/8/2019	14:53:05	32.5	28.25	30.75	25.09
3	10/8/2019	14:53:06	32.5	28.25	30.75	25.09
3	10/8/2019	14:53:06	32.5	28.25	30.75	24.77
3	10/8/2019	14:53:07	32.5	28.25	30.75	25.09
3	10/8/2019	14:53:07	32.5	28.25	30.75	25.09
3	10/8/2019	14:53:08	32.5	28.25	30.75	24.77
3	10/8/2019	14:53:09	32.5	28.25	30.75	25.09
3	10/8/2019	14:53:09	32.5	28.25	30.75	25.41
3	10/8/2019	14:53:10	32.5	28.25	30.75	25.09
3	10/8/2019	14:53:10	32.25	28.25	30.75	25.41
3	10/8/2019	14:53:11	32.25	28.25	31	25.09
3	10/8/2019	14:53:11	32.25	28.25	31	25.41
3	10/8/2019	14:53:12	32.25	28.25	31	25.09
3	10/8/2019	14:53:12	32.25	28.25	31	25.09
3	10/8/2019	14:53:13	32.25	28.25	31	25.41
3	10/8/2019	14:53:13	32	28.25	31	25.09
3	10/8/2019	14:53:14	32	28.25	30.75	25.09
3	10/8/2019	14:53:15	32	28.5	30.75	25.09
3	10/8/2019	14:53:15	32	28.5	31	25.41
3	10/8/2019	14:53:16	32	28.5	31	25.09
3	10/8/2019	14:53:16	32	28.5	31	25.09
3	10/8/2019	14:53:17	32	28.5	31	25.09
3	10/8/2019	14:53:17	32	28.5	31	25.09
3	10/8/2019	14:53:18	32	28.5	31	25.09
3	10/8/2019	14:53:18	32	28.5	31	25.41
3	10/8/2019	14:53:19	32	28.5	31	25.41
3	10/8/2019	14:53:20	32	28.5	31.25	25.41
3	10/8/2019	14:53:20	32	28.5	31	25.41
3	10/8/2019	14:53:21	32	28.5	31.25	25.09
3	10/8/2019	14:53:21	32	28.5	31	25.41
3	10/8/2019	14:53:22	32	28.75	31	25.09
3	10/8/2019	14:53:22	32	28.75	31.25	25.09
3	10/8/2019	14:53:23	32	28.5	31.25	25.09
3	10/8/2019	14:53:23	32	28.75	31.25	25.09
3	10/8/2019	14:53:24	32	28.75	31.25	25.41
3	10/8/2019	14:53:24	32	28.75	31.25	25.09
3	10/8/2019	14:53:25	32	28.75	31.25	25.41
3	10/8/2019	14:53:26	32	28.75	31.25	25.09
3	10/8/2019	14:53:26	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:27	32.25	28.75	31	25.41
3	10/8/2019	14:53:27	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:28	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:28	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:29	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:29	32.25	28.75	31.25	25.41
3	10/8/2019	14:53:30	32.25	28.75	31	25.09
3	10/8/2019	14:53:31	32.25	28.75	31	25.09
3	10/8/2019	14:53:31	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:32	32.25	28.75	31	25.41
3	10/8/2019	14:53:32	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:33	32.25	28.75	31	25.41
3	10/8/2019	14:53:33	32.25	28.75	31	25.41
3	10/8/2019	14:53:34	32.5	28.75	31.25	25.09
3	10/8/2019	14:53:34	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:35	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:35	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:36	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:37	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:37	32.25	29	31.25	25.41
3	10/8/2019	14:53:38	32.5	29	31.25	25.41
3	10/8/2019	14:53:38	32.5	28.75	31.25	25.09
3	10/8/2019	14:53:39	32.5	28.75	31.25	25.41
3	10/8/2019	14:53:39	32.5	29	31.25	25.09
3	10/8/2019	14:53:40	32.5	29	31.25	25.09
3	10/8/2019	14:53:40	32.5	29	31.25	25.41
3	10/8/2019	14:53:41	32.5	29	31.25	25.09
3	10/8/2019	14:53:41	32.5	29	31.25	25.09
3	10/8/2019	14:53:42	32.25	29	31.25	25.09
3	10/8/2019	14:53:43	32.25	29	31.5	25.41
3	10/8/2019	14:53:43	32.5	29	31.25	25.09
3	10/8/2019	14:53:44	32.25	29	31.25	25.09
3	10/8/2019	14:53:44	32.25	29	31.5	25.09
3	10/8/2019	14:53:45	32.25	29	31.5	25.09
3	10/8/2019	14:53:45	32.25	28.75	31.5	25.41
3	10/8/2019	14:53:46	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:46	32.25	28.75	31.25	25.09
3	10/8/2019	14:53:47	32.25	28.75	31.25	24.77
3	10/8/2019	14:53:48	32	28.75	31.5	25.09
3	10/8/2019	14:53:48	32	28.75	31.5	25.09
3	10/8/2019	14:53:49	32	28.5	31.25	25.09
3	10/8/2019	14:53:49	32	28.5	31.5	25.09
3	10/8/2019	14:53:50	32	28.5	31.25	25.09
3	10/8/2019	14:53:50	32	28.5	31.25	25.41
3	10/8/2019	14:53:51	32	28.5	31.25	25.09
3	10/8/2019	14:53:51	31.75	28.25	31.25	25.09
3	10/8/2019	14:53:52	31.75	28.25	31	25.09
3	10/8/2019	14:53:52	31.75	28.5	31.25	25.09
3	10/8/2019	14:53:53	31.75	28.5	31.25	25.41
3	10/8/2019	14:53:54	31.75	28.25	31	25.09
3	10/8/2019	14:53:54	31.75	28.25	31	25.09
3	10/8/2019	14:53:55	31.75	28.25	30.75	25.09
3	10/8/2019	14:53:55	31.75	28.25	30.75	25.09
3	10/8/2019	14:53:56	31.75	28.25	30.75	25.41
3	10/8/2019	14:53:56	31.75	28.25	30.75	25.41
3	10/8/2019	14:53:57	31.5	28.25	30.75	25.41
3	10/8/2019	14:53:57	31.75	28.25	30.75	25.09
3	10/8/2019	14:53:58	31.5	28.25	30.75	25.41
3	10/8/2019	14:53:58	31.5	28.25	30.75	25.09
3	10/8/2019	14:53:59	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:00	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:00	31.5	28.25	30.75	25.41
3	10/8/2019	14:54:01	31.25	28.25	30.75	25.41
3	10/8/2019	14:54:01	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:02	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:02	31.5	28.25	30.75	25.41
3	10/8/2019	14:54:03	31.5	28.25	30.75	25.41
3	10/8/2019	14:54:03	31.5	28.25	30.75	25.41
3	10/8/2019	14:54:04	31.5	28.25	30.75	25.41
3	10/8/2019	14:54:05	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:05	31.5	28	30.5	25.41
3	10/8/2019	14:54:06	31.5	28	30.5	25.41
3	10/8/2019	14:54:06	31.5	28	30.5	25.09
3	10/8/2019	14:54:07	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:07	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:08	31.25	28.25	30.75	25.09
3	10/8/2019	14:54:08	31.5	28.25	30.5	25.41
3	10/8/2019	14:54:09	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:09	31.5	28.25	30.5	25.41
3	10/8/2019	14:54:10	31.5	28	30.5	25.09
3	10/8/2019	14:54:11	31.5	28.25	30.5	25.09
3	10/8/2019	14:54:11	31.5	28.25	30.5	25.09
3	10/8/2019	14:54:12	31.5	28.25	30.75	25.41
3	10/8/2019	14:54:12	31.25	28.25	30.75	25.09
3	10/8/2019	14:54:13	31.5	28.25	30.75	25.41
3	10/8/2019	14:54:13	31.5	28.25	30.75	25.41
3	10/8/2019	14:54:14	31.25	28.25	30.75	25.09
3	10/8/2019	14:54:14	31.25	28.25	30.75	25.41
3	10/8/2019	14:54:15	31.5	28.25	30.75	25.09
3	10/8/2019	14:54:16	31.5	28	30.75	25.09
3	10/8/2019	14:54:16	31.25	28.25	30.75	25.09
