2, 2019-5-7 12:59:48.1, 26.00, 20.25, 23.25, 24.44
2, 2019-5-7 12:59:49.0, 26.25, 20.25, 23.00, 24.44
2, 2019-5-7 12:59:49.1, 26.25, 20.25, 23.25, 24.12
2, 2019-5-7 12:59:50.0, 26.25, 20.00, 23.25, 24.44
2, 2019-5-7 12:59:50.1, 26.00, 20.25, 23.25, 24.12
2, 2019-5-7 12:59:51.0, 26.25, 20.50, 23.25, 23.80
2, 2019-5-7 12:59:51.1, 26.25, 21.00, 23.50, 24.12
2, 2019-5-7 12:59:52.0, 26.25, 21.00, 23.50, 24.12
2, 2019-5-7 12:59:52.1, 26.25, 21.00, 23.50, 24.12
2, 2019-5-7 12:59:53.0, 26.25, 20.75, 23.25, 24.12
2, 2019-5-7 12:59:53.1, 26.00, 20.75, 23.25, 24.12
2, 2019-5-7 12:59:54.0, 26.25, 20.75, 23.50, 24.12
2, 2019-5-7 12:59:55.0, 26.25, 20.75, 23.50, 24.12
2, 2019-5-7 12:59:55.1, 26.50, 21.00, 23.75, 24.12
2, 2019-5-7 12:59:56.0, 26.50, 21.00, 23.75, 24.44
2, 2019-5-7 12:59:56.1, 26.50, 21.00, 23.75, 24.12
2, 2019-5-7 12:59:57.0, 26.50, 21.00, 23.75, 24.12
2, 2019-5-7 12:59:57.1, 26.50, 21.00, 23.75, 24.44
2, 2019-5-7 12:59:58.0, 26.50, 21.00, 23.75, 24.12
2, 2019-5-7 12:59:58.1, 26.50, 21.00, 23.75, 24.12
2, 2019-5-7 12:59:59.0, 26.25, 20.75, 23.75, 24.12
2, 2019-5-7 12:59:59.1, 26.00, 20.50, 23.75, 24.44
2, 2019-5-7 13:0:0.0, 26.25, 20.75, 23.75, 23.80
2, 2019-5-7 13:0:0.1, 26.25, 21.00, 23.75, 24.44
2, 2019-5-7 13:0:1.0, 26.25, 20.75, 23.75, 24.12
2, 2019-5-7 13:0:2.0, 26.00, 21.00, 23.75, 24.12
2, 2019-5-7 13:0:2.1, 26.00, 20.50, 23.75, 23.80
2, 2019-5-7 13:0:3.0, 25.75, 20.75, 23.75, 24.12
2, 2019-5-7 13:0:3.1, 25.75, 20.25, 23.50, 24.12
2, 2019-5-7 13:0:4.0, 25.50, 20.25, 23.25, 24.12
2, 2019-5-7 13:0:4.1, 25.50, 20.25, 23.25, 24.12
2, 2019-5-7 13:0:5.0, 25.50, 20.25, 23.25, 24.12
2, 2019-5-7 13:0:5.1, 25.25, 20.25, 23.25, 24.12
2, 2019-5-7 13:0:6.0, 25.25, 20.25, 23.00, 24.44
2, 2019-5-7 13:0:6.1, 25.25, 20.50, 23.25, 24.12
2, 2019-5-7 13:0:7.0, 25.25, 20.50, 23.25, 24.44
2, 2019-5-7 13:0:8.0, 25.25, 20.50, 23.25, 24.12
2, 2019-5-7 13:0:8.1, 25.00, 20.50, 23.25, 24.44
2, 2019-5-7 13:0:9.0, 25.00, 20.00, 23.25, 24.44
2, 2019-5-7 13:0:9.1, 24.75, 20.00, 23.00, 24.12
2, 2019-5-7 13:0:10.0, 24.75, 20.00, 23.00, 24.12
2, 2019-5-7 13:0:10.1, 24.50, 20.00, 23.00, 24.44
2, 2019-5-7 13:0:11.0, 24.50, 20.25, 23.00, 24.12
2, 2019-5-7 13:0:11.1, 24.50, 20.25, 23.00, 24.12
2, 2019-5-7 13:0:12.0, 24.75, 20.50, 23.25, 24.44
2, 2019-5-7 13:0:12.1, 24.75, 20.00, 23.25, 24.44
2, 2019-5-7 13:0:13.0, 24.50, 19.75, 23.25, 24.12
2, 2019-5-7 13:0:14.0, 24.50, 19.50, 23.25, 24.12
2, 2019-5-7 13:0:14.1, 24.50, 19.50, 23.00, 24.44
2, 2019-5-7 13:0:15.0, 24.50, 19.25, 23.00, 24.44
2, 2019-5-7 13:0:15.1, 24.50, 19.25, 23.00, 24.44
2, 2019-5-7 13:0:16.0, 24.50, 19.50, 23.00, 24.12
2, 2019-5-7 13:0:16.1, 24.50, 19.75, 23.00, 24.12
2, 2019-5-7 13:0:17.0, 24.50, 20.00, 23.00, 24.44
2, 2019-5-7 13:0:17.1, 24.50, 20.00, 23.00, 24.12
2, 2019-5-7 13:0:18.0, 24.50, 20.00, 23.00, 23.80
2, 2019-5-7 13:0:18.1, 24.50, 20.00, 23.00, 24.12
2, 2019-5-7 13:0:19.0, 24.75, 20.25, 23.00, 24.44
2, 2019-5-7 13:0:19.1, 25.00, 20.50, 23.25, 24.12
2, 2019-5-7 13:0:20.0, 25.00, 20.75, 23.25, 24.12
2, 2019-5-7 13:0:21.0, 25.00, 20.50, 23.25, 24.44
2, 2019-5-7 13:0:21.1, 25.00, 20.50, 23.25, 24.12
2, 2019-5-7 13:0:22.0, 25.00, 20.50, 23.25, 24.44
2, 2019-5-7 13:0:22.1, 25.00, 20.25, 23.25, 23.80
2, 2019-5-7 13:0:23.0, 24.75, 20.00, 23.25, 24.12
2, 2019-5-7 13:0:23.1, 24.75, 20.25, 23.25, 24.12
2, 2019-5-7 13:0:24.0, 25.00, 20.50, 23.25, 24.12
2, 2019-5-7 13:0:24.1, 25.00, 20.25, 23.25, 24.44
2, 2019-5-7 13:0:25.0, 25.00, 20.50, 23.25, 23.80
2, 2019-5-7 13:0:25.1, 25.00, 20.50, 23.25, 24.12
2, 2019-5-7 13:0:26.0, 25.00, 20.25, 23.25, 24.44
2, 2019-5-7 13:0:26.1, 25.25, 20.25, 23.25, 24.44
2, 2019-5-7 13:0:27.0, 25.00, 20.25, 23.25, 24.12
2, 2019-5-7 13:0:28.0, 25.25, 20.50, 23.25, 24.44
2, 2019-5-7 13:0:28.1, 25.25, 20.50, 23.25, 24.12
2, 2019-5-7 13:0:29.0, 25.50, 21.00, 23.50, 23.80
2, 2019-5-7 13:0:29.1, 25.50, 21.00, 23.50, 24.12
2, 2019-5-7 13:0:30.0, 25.50, 21.00, 23.75, 24.44
2, 2019-5-7 13:0:30.1, 25.75, 21.00, 23.75, 24.12
2, 2019-5-7 13:0:31.0, 25.75, 20.75, 23.75, 24.44
2, 2019-5-7 13:0:31.1, 25.75, 21.00, 23.75, 24.44
2, 2019-5-7 13:0:32.0, 25.50, 20.75, 23.75, 24.12
2, 2019-5-7 13:0:32.1, 25.50, 20.75, 23.50, 24.12
2, 2019-5-7 13:0:33.0, 25.50, 20.25, 23.50, 24.44
2, 2019-5-7 13:0:34.0, 25.25, 20.25, 23.25, 24.12
2, 2019-5-7 13:0:34.1, 25.00, 20.00, 23.25, 23.80
2, 2019-5-7 13:0:35.0, 25.00, 20.00, 23.25, 24.12
2, 2019-5-7 13:0:35.1, 25.00, 20.00, 23.00, 23.80
2, 2019-5-7 13:0:36.0, 24.75, 19.75, 23.00, 24.12
2, 2019-5-7 13:0:36.1, 24.75, 19.75, 22.75, 24.12
2, 2019-5-7 13:0:37.0, 24.50, 19.50, 22.75, 24.44
2, 2019-5-7 13:0:37.1, 24.50, 19.50, 22.75, 23.80
2, 2019-5-7 13:0:38.0, 24.50, 19.75, 22.50, 24.12
2, 2019-5-7 13:0:38.1, 24.50, 19.50, 22.50, 24.12
2, 2019-5-7 13:0:39.0, 24.50, 19.75, 22.50, 24.12
2, 2019-5-7 13:0:39.1, 24.50, 19.75, 22.25, 24.12
2, 2019-5-7 13:0:40.0, 24.50, 19.50, 22.25, 24.44
2, 2019-5-7 13:0:41.0, 24.50, 19.75, 22.25, 23.80
2, 2019-5-7 13:0:41.1, 24.50, 19.75, 22.25, 23.80
2, 2019-5-7 13:0:42.0, 24.50, 19.75, 22.50, 24.44
2, 2019-5-7 13:0:42.1, 24.50, 20.00, 22.25, 24.44
2, 2019-5-7 13:0:43.0, 24.75, 20.00, 22.50, 24.12
2, 2019-5-7 13:0:43.1, 24.75, 20.00, 22.50, 23.80
2, 2019-5-7 13:0:44.0, 24.75, 20.25, 22.25, 24.12
2, 2019-5-7 13:0:44.1, 24.75, 20.25, 22.25, 24.12
2, 2019-5-7 13:0:45.0, 24.75, 20.25, 22.25, 24.44
2, 2019-5-7 13:0:45.1, 24.75, 20.00, 22.25, 23.80
2, 2019-5-7 13:0:46.0, 24.75, 20.00, 22.25, 24.12
2, 2019-5-7 13:0:47.0, 24.75, 20.00, 22.25, 24.12
2, 2019-5-7 13:0:47.1, 24.75, 20.25, 22.50, 24.12
2, 2019-5-7 13:0:48.0, 25.00, 20.25, 22.25, 24.12
2, 2019-5-7 13:0:48.1, 25.00, 20.00, 22.25, 24.12
2, 2019-5-7 13:0:49.0, 24.75, 20.00, 22.25, 23.80
2, 2019-5-7 13:0:49.1, 24.75, 20.00, 22.25, 24.12
2, 2019-5-7 13:0:50.0, 24.75, 20.00, 22.00, 23.80
2, 2019-5-7 13:0:50.1, 24.75, 19.75, 22.25, 24.44
2, 2019-5-7 13:0:51.0, 24.75, 20.00, 22.25, 23.80
2, 2019-5-7 13:0:51.1, 24.75, 20.25, 22.25, 24.12
2, 2019-5-7 13:0:52.0, 25.00, 20.25, 22.25, 24.12
2, 2019-5-7 13:0:52.1, 25.00, 20.25, 22.25, 24.12
2, 2019-5-7 13:0:53.0, 25.00, 20.50, 22.25, 24.44
2, 2019-5-7 13:0:54.0, 25.00, 20.50, 22.00, 24.12
2, 2019-5-7 13:0:54.1, 25.00, 20.75, 22.00, 24.12
2, 2019-5-7 13:0:55.0, 25.00, 21.00, 22.25, 24.12
2, 2019-5-7 13:0:55.1, 25.00, 21.00, 22.25, 24.44
2, 2019-5-7 13:0:56.0, 25.00, 21.25, 22.25, 24.12
2, 2019-5-7 13:0:56.1, 25.00, 21.50, 22.25, 24.12
2, 2019-5-7 13:0:57.0, 25.00, 21.50, 22.25, 24.12
2, 2019-5-7 13:0:57.1, 25.25, 21.75, 22.25, 23.80
2, 2019-5-7 13:0:58.0, 25.25, 21.50, 22.25, 23.80
2, 2019-5-7 13:0:58.1, 25.25, 21.25, 22.00, 23.80
2, 2019-5-7 13:0:59.0, 25.00, 21.25, 22.00, 24.44
2, 2019-5-7 13:0:59.1, 25.25, 21.25, 22.00, 24.12
2, 2019-5-7 13:1:0.0, 25.00, 21.25, 22.00, 24.12
2, 2019-5-7 13:1:1.0, 25.00, 21.25, 21.75, 24.12
2, 2019-5-7 13:1:1.1, 25.00, 21.25, 21.75, 24.12
2, 2019-5-7 13:1:2.0, 25.00, 21.00, 22.00, 24.12
2, 2019-5-7 13:1:2.1, 25.00, 20.75, 21.75, 24.12
2, 2019-5-7 13:1:3.0, 24.75, 20.75, 21.75, 24.12
2, 2019-5-7 13:1:3.1, 24.75, 20.75, 21.50, 23.80
2, 2019-5-7 13:1:4.0, 24.75, 20.75, 21.75, 24.44
2, 2019-5-7 13:1:4.1, 24.75, 20.75, 21.75, 23.80
2, 2019-5-7 13:1:5.0, 24.75, 20.50, 21.75, 24.12
2, 2019-5-7 13:1:5.1, 24.50, 20.25, 21.75, 24.12
2, 2019-5-7 13:1:6.0, 24.50, 20.00, 21.75, 24.12
2, 2019-5-7 13:1:7.0, 24.50, 20.25, 21.50, 23.80
2, 2019-5-7 13:1:7.1, 24.50, 20.25, 21.50, 24.12
2, 2019-5-7 13:1:8.0, 24.50, 20.25, 21.50, 24.12
2, 2019-5-7 13:1:8.1, 24.50, 20.00, 21.50, 23.80
2, 2019-5-7 13:1:9.0, 24.50, 19.75, 21.50, 24.12
2, 2019-5-7 13:1:9.1, 24.50, 19.75, 21.50, 24.12
2, 2019-5-7 13:1:10.0, 24.50, 19.75, 21.50, 24.12
2, 2019-5-7 13:1:10.1, 24.50, 19.50, 21.25, 24.12
2, 2019-5-7 13:1:11.0, 24.50, 19.50, 21.25, 24.12
2, 2019-5-7 13:1:11.1, 24.25, 19.50, 21.25, 23.80
2, 2019-5-7 13:1:12.0, 24.25, 19.50, 21.25, 24.12
2, 2019-5-7 13:1:12.1, 24.25, 19.50, 21.25, 24.12
2, 2019-5-7 13:1:13.0, 24.25, 19.25, 21.00, 24.12
2, 2019-5-7 13:1:14.0, 24.25, 19.25, 21.00, 24.12
2, 2019-5-7 13:1:14.1, 24.00, 19.25, 21.00, 23.80
2, 2019-5-7 13:1:15.0, 24.00, 19.25, 21.00, 23.80
2, 2019-5-7 13:1:15.1, 24.00, 19.25, 21.00, 24.44
2, 2019-5-7 13:1:16.0, 24.00, 19.00, 21.00, 23.80
2, 2019-5-7 13:1:16.1, 24.00, 19.00, 21.00, 24.12
2, 2019-5-7 13:1:17.0, 24.00, 19.00, 21.00, 24.12
2, 2019-5-7 13:1:17.1, 24.25, 19.00, 21.00, 23.80
2, 2019-5-7 13:1:18.0, 24.00, 18.75, 21.00, 24.44
2, 2019-5-7 13:1:18.1, 24.00, 18.75, 21.00, 24.12
2, 2019-5-7 13:1:19.0, 24.00, 18.75, 21.00, 24.12
2, 2019-5-7 13:1:20.0, 24.00, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:20.1, 24.00, 18.50, 20.75, 24.12
2, 2019-5-7 13:1:21.0, 24.00, 18.75, 20.75, 23.80
2, 2019-5-7 13:1:21.1, 23.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:22.0, 23.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:22.1, 23.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:23.0, 23.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:23.1, 23.75, 18.75, 20.75, 23.48
2, 2019-5-7 13:1:24.0, 23.75, 18.50, 20.75, 24.12
2, 2019-5-7 13:1:24.1, 23.75, 18.25, 20.75, 23.80
2, 2019-5-7 13:1:25.0, 23.50, 18.25, 20.50, 24.12
2, 2019-5-7 13:1:25.1, 23.25, 18.50, 20.50, 24.12
2, 2019-5-7 13:1:26.0, 23.25, 18.50, 20.75, 24.44
2, 2019-5-7 13:1:27.0, 23.50, 18.75, 20.50, 24.12
2, 2019-5-7 13:1:27.1, 23.50, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:28.0, 23.50, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:28.1, 23.50, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:29.0, 23.75, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:29.1, 23.50, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:30.0, 23.75, 19.00, 20.75, 23.80
2, 2019-5-7 13:1:30.1, 23.75, 19.25, 20.75, 24.44
2, 2019-5-7 13:1:31.0, 23.50, 19.00, 20.75, 23.80
2, 2019-5-7 13:1:31.1, 23.50, 18.75, 20.75, 23.80
2, 2019-5-7 13:1:32.0, 23.50, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:32.1, 23.50, 18.50, 20.75, 24.44
2, 2019-5-7 13:1:33.0, 23.50, 18.50, 20.75, 23.80
2, 2019-5-7 13:1:34.0, 23.25, 18.50, 20.50, 24.44
2, 2019-5-7 13:1:34.1, 23.50, 18.50, 20.50, 24.12
2, 2019-5-7 13:1:35.0, 23.50, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:35.1, 23.50, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:36.0, 23.50, 18.75, 20.75, 23.80
2, 2019-5-7 13:1:36.1, 23.50, 18.75, 20.50, 24.12
2, 2019-5-7 13:1:37.0, 23.50, 18.75, 20.50, 24.12
2, 2019-5-7 13:1:37.1, 23.50, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:38.0, 23.50, 19.00, 20.50, 23.80
2, 2019-5-7 13:1:38.1, 23.50, 19.00, 20.50, 24.12
2, 2019-5-7 13:1:39.0, 23.50, 19.25, 20.75, 24.12
2, 2019-5-7 13:1:40.0, 23.50, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:40.1, 23.50, 19.25, 20.75, 23.80
2, 2019-5-7 13:1:41.0, 23.50, 19.00, 20.75, 23.80
2, 2019-5-7 13:1:41.1, 23.25, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:42.0, 23.25, 18.75, 20.50, 24.12
2, 2019-5-7 13:1:42.1, 23.00, 19.00, 20.75, 24.44
2, 2019-5-7 13:1:43.0, 23.00, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:43.1, 23.00, 18.75, 20.50, 23.80
2, 2019-5-7 13:1:44.0, 23.00, 18.50, 20.50, 23.80
2, 2019-5-7 13:1:44.1, 22.75, 18.50, 20.75, 24.12
2, 2019-5-7 13:1:45.0, 22.75, 18.50, 20.75, 23.80
2, 2019-5-7 13:1:45.1, 23.00, 18.75, 20.50, 24.12
2, 2019-5-7 13:1:46.0, 23.00, 18.50, 20.75, 23.80
2, 2019-5-7 13:1:47.0, 23.00, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:47.1, 23.25, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:48.0, 23.00, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:48.1, 23.00, 19.00, 20.75, 24.12
2, 2019-5-7 13:1:49.0, 23.00, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:49.1, 23.00, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:50.0, 23.00, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:50.1, 22.75, 18.50, 20.75, 24.12
2, 2019-5-7 13:1:51.0, 22.75, 18.75, 20.75, 23.80
2, 2019-5-7 13:1:51.1, 22.75, 18.75, 20.75, 23.80
2, 2019-5-7 13:1:52.0, 22.50, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:53.0, 22.75, 18.75, 20.75, 23.80
2, 2019-5-7 13:1:53.1, 22.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:54.0, 22.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:54.1, 22.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:55.0, 22.75, 18.75, 20.75, 24.44
2, 2019-5-7 13:1:55.1, 22.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:1:56.0, 22.75, 18.50, 20.75, 24.44
2, 2019-5-7 13:1:56.1, 22.50, 18.50, 20.75, 24.12
2, 2019-5-7 13:1:57.0, 22.50, 18.50, 20.75, 23.48
2, 2019-5-7 13:1:57.1, 22.50, 18.50, 20.75, 24.12
2, 2019-5-7 13:1:58.0, 22.50, 18.25, 20.75, 24.12
2, 2019-5-7 13:1:58.1, 22.75, 18.50, 20.75, 24.12
2, 2019-5-7 13:1:59.0, 22.50, 18.25, 20.75, 23.80
2, 2019-5-7 13:2:0.0, 22.50, 18.50, 20.75, 24.12
2, 2019-5-7 13:2:0.1, 22.50, 18.25, 20.50, 23.80
2, 2019-5-7 13:2:1.0, 22.25, 18.25, 20.75, 24.44
2, 2019-5-7 13:2:1.1, 22.25, 18.25, 20.50, 24.12
2, 2019-5-7 13:2:2.0, 22.25, 18.25, 20.50, 24.12
2, 2019-5-7 13:2:2.1, 22.25, 18.50, 20.50, 24.12
2, 2019-5-7 13:2:3.0, 22.25, 18.25, 20.50, 24.12
2, 2019-5-7 13:2:3.1, 22.25, 18.50, 20.50, 24.44
2, 2019-5-7 13:2:4.0, 22.25, 18.75, 20.50, 23.80
2, 2019-5-7 13:2:4.1, 22.25, 18.50, 20.50, 23.80
2, 2019-5-7 13:2:5.0, 22.25, 18.75, 20.50, 24.12
2, 2019-5-7 13:2:6.0, 22.25, 18.75, 20.50, 24.12
2, 2019-5-7 13:2:6.1, 22.25, 18.50, 20.50, 23.80
2, 2019-5-7 13:2:7.0, 22.50, 18.50, 20.50, 24.12
2, 2019-5-7 13:2:7.1, 22.50, 18.75, 20.50, 23.80
2, 2019-5-7 13:2:8.0, 22.50, 18.75, 20.50, 24.12
2, 2019-5-7 13:2:8.1, 22.50, 18.50, 20.75, 24.12
2, 2019-5-7 13:2:9.0, 22.50, 18.50, 20.50, 24.12
2, 2019-5-7 13:2:9.1, 22.75, 18.50, 20.50, 23.80
2, 2019-5-7 13:2:10.0, 22.75, 18.75, 20.75, 23.80
2, 2019-5-7 13:2:10.1, 22.75, 18.75, 20.75, 24.12
2, 2019-5-7 13:2:11.0, 22.75, 18.50, 20.75, 23.80
2, 2019-5-7 13:2:11.1, 22.75, 18.50, 20.75, 24.12
2, 2019-5-7 13:2:12.0, 22.75, 18.75, 20.75, 23.80
2, 2019-5-7 13:2:13.0, 22.75, 18.75, 20.75, 23.80
2, 2019-5-7 13:2:13.1, 22.75, 19.00, 20.75, 24.12
2, 2019-5-7 13:2:14.0, 22.75, 19.00, 21.00, 24.12
2, 2019-5-7 13:2:14.1, 22.75, 19.00, 21.00, 24.12
2, 2019-5-7 13:2:15.0, 22.75, 19.00, 21.00, 24.12
2, 2019-5-7 13:2:15.1, 23.00, 19.25, 21.00, 23.80
2, 2019-5-7 13:2:16.0, 22.75, 18.75, 21.00, 24.12
2, 2019-5-7 13:2:16.1, 22.75, 18.75, 21.00, 23.80
2, 2019-5-7 13:2:17.0, 23.00, 18.50, 21.00, 23.80
2, 2019-5-7 13:2:17.1, 23.00, 18.50, 21.00, 23.80
2, 2019-5-7 13:2:18.0, 23.00, 18.75, 21.25, 24.12
2, 2019-5-7 13:2:19.0, 23.00, 18.75, 21.25, 23.80
2, 2019-5-7 13:2:19.1, 23.00, 18.75, 21.00, 24.12
2, 2019-5-7 13:2:20.0, 23.00, 18.75, 21.25, 24.12
2, 2019-5-7 13:2:20.1, 23.00, 18.75, 21.25, 24.12
2, 2019-5-7 13:2:21.0, 23.25, 18.75, 21.25, 23.80
2, 2019-5-7 13:2:21.1, 23.25, 19.00, 21.50, 24.12
2, 2019-5-7 13:2:22.0, 23.25, 19.25, 21.50, 23.80
2, 2019-5-7 13:2:22.1, 23.50, 19.25, 21.75, 23.80
2, 2019-5-7 13:2:23.0, 23.50, 19.25, 21.75, 23.80
2, 2019-5-7 13:2:23.1, 23.50, 19.50, 22.00, 24.12
2, 2019-5-7 13:2:24.0, 23.75, 19.50, 22.00, 23.80
2, 2019-5-7 13:2:24.1, 24.00, 19.50, 22.25, 24.12
2, 2019-5-7 13:2:25.0, 24.25, 19.75, 22.25, 24.12
2, 2019-5-7 13:2:26.0, 24.25, 20.00, 22.25, 23.80
2, 2019-5-7 13:2:26.1, 24.25, 20.25, 22.25, 23.48
2, 2019-5-7 13:2:27.0, 24.25, 20.00, 22.25, 23.80
2, 2019-5-7 13:2:27.1, 24.25, 19.75, 22.25, 24.12
2, 2019-5-7 13:2:28.0, 24.25, 19.50, 22.25, 23.80
2, 2019-5-7 13:2:28.1, 24.25, 19.50, 22.25, 24.12
2, 2019-5-7 13:2:29.0, 24.25, 19.75, 22.25, 23.80
2, 2019-5-7 13:2:29.1, 24.25, 20.00, 22.50, 23.80
2, 2019-5-7 13:2:30.0, 24.50, 20.25, 22.50, 23.80
2, 2019-5-7 13:2:30.1, 24.50, 20.25, 22.50, 23.80
2, 2019-5-7 13:2:31.0, 24.75, 20.50, 22.75, 23.80
2, 2019-5-7 13:2:32.0, 24.75, 20.75, 22.50, 24.12
2, 2019-5-7 13:2:32.1, 24.75, 20.75, 22.50, 23.80
2, 2019-5-7 13:2:33.0, 24.75, 20.75, 22.50, 23.80
2, 2019-5-7 13:2:33.1, 25.00, 20.50, 22.50, 24.12
2, 2019-5-7 13:2:34.0, 24.75, 20.00, 22.50, 23.80
2, 2019-5-7 13:2:34.1, 24.75, 19.75, 22.50, 23.80
2, 2019-5-7 13:2:35.0, 24.75, 20.00, 22.50, 23.80
2, 2019-5-7 13:2:35.1, 24.75, 20.00, 22.50, 23.80
2, 2019-5-7 13:2:36.0, 24.75, 20.25, 22.50, 23.80
2, 2019-5-7 13:2:36.1, 25.00, 20.50, 22.50, 23.80
2, 2019-5-7 13:2:37.0, 25.00, 20.50, 22.50, 24.12
2, 2019-5-7 13:2:37.1, 25.00, 20.75, 22.50, 24.12
2, 2019-5-7 13:2:38.0, 25.25, 20.75, 22.50, 24.12
2, 2019-5-7 13:2:39.0, 25.25, 20.75, 22.50, 23.80
2, 2019-5-7 13:2:39.1, 25.00, 20.50, 22.50, 23.80
2, 2019-5-7 13:2:40.0, 25.00, 20.50, 22.25, 23.80
2, 2019-5-7 13:2:40.1, 25.00, 20.25, 22.25, 24.12
2, 2019-5-7 13:2:41.0, 25.00, 20.50, 22.25, 23.80
2, 2019-5-7 13:2:41.1, 25.00, 20.50, 22.25, 24.12
2, 2019-5-7 13:2:42.0, 25.00, 20.50, 22.25, 23.48
2, 2019-5-7 13:2:42.1, 25.00, 20.50, 22.25, 24.12
2, 2019-5-7 13:2:43.0, 24.75, 20.00, 22.00, 23.80
2, 2019-5-7 13:2:43.1, 24.75, 20.00, 22.00, 23.48
2, 2019-5-7 13:2:44.0, 24.75, 20.25, 22.00, 24.12
2, 2019-5-7 13:2:45.0, 24.75, 20.25, 22.00, 24.12
2, 2019-5-7 13:2:45.1, 24.75, 20.50, 22.25, 23.80
2, 2019-5-7 13:2:46.0, 25.00, 20.50, 22.25, 24.12
2, 2019-5-7 13:2:46.1, 25.00, 20.75, 22.25, 23.80
2, 2019-5-7 13:2:47.0, 25.25, 20.75, 22.25, 24.12
2, 2019-5-7 13:2:47.1, 25.25, 21.00, 22.50, 23.48
2, 2019-5-7 13:2:48.0, 25.00, 21.00, 22.25, 24.12
2, 2019-5-7 13:2:48.1, 25.25, 21.00, 22.50, 23.80
2, 2019-5-7 13:2:49.0, 25.25, 20.50, 22.50, 24.12
2, 2019-5-7 13:2:49.1, 25.00, 20.25, 22.50, 23.80
2, 2019-5-7 13:2:50.0, 25.25, 20.25, 22.50, 23.80
2, 2019-5-7 13:2:50.1, 25.00, 20.00, 22.50, 23.80
2, 2019-5-7 13:2:51.0, 25.00, 19.75, 22.50, 24.12
2, 2019-5-7 13:2:52.0, 24.75, 19.75, 22.50, 23.80
2, 2019-5-7 13:2:52.1, 24.75, 20.00, 22.50, 24.12
2, 2019-5-7 13:2:53.0, 25.00, 20.00, 22.50, 23.80
2, 2019-5-7 13:2:53.1, 24.75, 20.00, 22.50, 23.48
2, 2019-5-7 13:2:54.0, 24.75, 20.25, 22.75, 23.80
2, 2019-5-7 13:2:54.1, 25.00, 20.00, 22.75, 23.80
2, 2019-5-7 13:2:55.0, 25.00, 20.00, 22.75, 23.48
2, 2019-5-7 13:2:55.1, 24.75, 20.00, 22.75, 24.12
2, 2019-5-7 13:2:56.0, 24.75, 20.00, 22.75, 23.48
2, 2019-5-7 13:2:56.1, 24.75, 20.00, 22.75, 24.12
2, 2019-5-7 13:2:57.0, 25.00, 19.75, 23.00, 23.80
2, 2019-5-7 13:2:57.1, 25.00, 20.00, 23.00, 24.12
2, 2019-5-7 13:2:58.0, 25.00, 20.00, 23.00, 23.48
2, 2019-5-7 13:2:59.0, 25.25, 20.00, 23.00, 23.80
2, 2019-5-7 13:2:59.1, 25.00, 20.00, 23.25, 24.12
2, 2019-5-7 13:3:0.0, 25.25, 20.00, 23.25, 23.80
2, 2019-5-7 13:3:0.1, 25.25, 20.25, 23.25, 23.80
2, 2019-5-7 13:3:1.0, 25.25, 20.25, 23.25, 24.12
2, 2019-5-7 13:3:1.1, 25.25, 20.25, 23.25, 24.12
2, 2019-5-7 13:3:2.0, 25.25, 20.00, 23.25, 24.12
2, 2019-5-7 13:3:2.1, 25.25, 20.00, 23.25, 23.80
2, 2019-5-7 13:3:3.0, 25.25, 20.25, 23.50, 23.80
2, 2019-5-7 13:3:3.1, 25.25, 20.00, 23.50, 23.80
2, 2019-5-7 13:3:4.0, 25.00, 19.75, 23.50, 24.12
2, 2019-5-7 13:3:5.0, 24.75, 19.75, 23.25, 24.12
2, 2019-5-7 13:3:5.1, 24.75, 19.50, 23.25, 23.80
2, 2019-5-7 13:3:6.0, 24.75, 19.75, 23.00, 23.80
2, 2019-5-7 13:3:6.1, 24.50, 19.75, 23.00, 23.80
2, 2019-5-7 13:3:7.0, 24.50, 20.00, 23.00, 23.80
